what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1490285708168
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1490285708169
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1490285708170
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1490285708170
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1490285708171
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1490285708171
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1490285708172
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1490285708172
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1490285708173
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1490285708174
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1490285708175
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1490285708175
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1490285708176
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1490285708177
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1490285708177
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1490285708177
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1490285708178
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1490285708178
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1490285708179
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1490285708179
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1490285708180
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1490285708181
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1490285708182
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1490285708182
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1490285708183
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1490285708184
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1490285708185
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1490285708186
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1490285708187
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1490285708187
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1490285708187
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1490285708189
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1490285708189
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1490285708189
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1490285708190
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1490285708190
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1490285708191
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1490285708191
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1490285708192
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1490285708193
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1490285708193
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1490285708194
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1490285708194
started,bundle,com.altera.sbtgui.integration,12.1.1.243,"com.altera.sbtgui.integration",1490285708195
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1490285708196
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1490285708196
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1490285708197
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1490285708197
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1490285708197
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1490285708197
os,sysinfo,,,"linux",1490285708200
arch,sysinfo,,,"x86",1490285708200
ws,sysinfo,,,"gtk",1490285708200
locale,sysinfo,,,"en_US",1490285708200
processors,sysinfo,,,"8",1490285708201
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1490285708201
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1490285708201
java.specification.name,sysinfo,,,"Java Platform API Specification",1490285708201
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1490285708201
java.specification.version,sysinfo,,,"1.6",1490285708201
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1490285708201
java.version,sysinfo,,,"1.6.0_23",1490285708201
java.vm.info,sysinfo,,,"mixed mode",1490285708201
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1490285708201
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1490285708201
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1490285708201
java.vm.specification.version,sysinfo,,,"1.0",1490285708201
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1490285708201
java.vm.version,sysinfo,,,"19.0-b09",1490285708201
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1490285708268
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490285710447
started,bundle,com.altera.sbtgui.core,12.1.1.243,"com.altera.sbtgui.core",1490285710626
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1490285710668
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1490285712311
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1490285712355
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1490285712359
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1490285715000
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1490285715001
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1490285715002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285715057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285718847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285732129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285736489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285742115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285742511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285745714
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1490285746734
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1490285746743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285746746
opened,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490285747510
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1490285747652
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1490285747659
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [2-1.5]', --device=1, --instance=0, --go, --sidp=0x11090a0, --id=0x0, --timestamp=1490285383, /afs/ualberta.ca/home/d/j/djr1/ece492_projects/ece492_projects/project_servo/software/TiltMazeController/TiltMazeController.elf] return code: 4, 'other error'",1490285751259
error,log,,,"Downloading ELF Process failed",1490285751280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285751310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285752695
started,bundle,com.altera.debug.cdi.gdb.plugin,12.1.1.243,"com.altera.debug.cdi.gdb.plugin",1490285756756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285756871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285763889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285770524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285771495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285774554
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1490285775732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285775743
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490285776412
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490285777087
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [2-1.5]', --device=1, --instance=0, --go, --sidp=0x11090a0, --id=0x0, --timestamp=1490285383, /afs/ualberta.ca/home/d/j/djr1/ece492_projects/ece492_projects/project_servo/software/TiltMazeController/TiltMazeController.elf] return code: 4, 'other error'",1490285780099
error,log,,,"Downloading ELF Process failed",1490285780119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285780125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285782186
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490285787164
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1490285797251
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1490285798377
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490285808961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285812185
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1490285812641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285812648
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490285813284
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490285813855
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [2-1.5]', --device=1, --instance=0, --go, --sidp=0x11090a0, --id=0x0, --timestamp=1490285383, /afs/ualberta.ca/home/d/j/djr1/ece492_projects/ece492_projects/project_servo/software/TiltMazeController/TiltMazeController.elf] return code: 4, 'other error'",1490285816856
error,log,,,"Downloading ELF Process failed",1490285816876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285816881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285819574
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490285826481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285833204
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1490285837189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1490285837189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285837196
started,bundle,com.altera.sbtgui.ui,12.1.1.243,"com.altera.sbtgui.ui",1490285841219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285841599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285891151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285903887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1490285927659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1490285927659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285927669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285927969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285928794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285935381
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1490285937515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1490285937515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285937527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285937544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285938265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285952600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285956493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285960069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285964892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285965171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285965939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285971402
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1490285972616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285972627
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490285973332
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490285973898
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490285977088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490285979652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490286038956
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490286039005
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490286045996
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490286047724
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490286047736
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490286052986
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490286053004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490286056605
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490286057772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490286059960
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1490286060684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490286060689
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490286061329
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490286061910
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490286064946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490286066665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490286159446
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490286159498
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490286162482
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490286163213
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490286163227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490286171968
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490286174445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490286176755
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1490286177219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490286177225
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490286177828
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490286178385
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490286181459
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490286219338
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490286221363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490286222670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490286222794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490286229110
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1490286229563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490286229572
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490286230255
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490286230809
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490286233825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490286235739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490286253945
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490286356667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490286358111
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490286359561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490286362637
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1490286363103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490286363109
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490286363837
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490286364538
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490286367744
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490286392369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490286396089
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490286398502
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490286399268
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490286402521
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1490286409287
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1490286409655
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490286409975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1490286410263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1490286410827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490286414625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490286416250
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490286416901
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490286417515
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490286420771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490286427770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490286434572
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490286435673
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490286446287
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490286455867
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490286482961
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490286487049
